Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Clearance_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking,PortraitorLandscape_BilInterpol,Bififactor
55.696,12.104,1.0,25,180,0.4468454037921148,2.1747715059148063,interior,0.04,12,glass,glass,,False,False,landscape,0.65
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,BilInterpol FRONT + BACK (Averaged) PmaxIdeal [W],BilInterpol FRONT + BACK (Detailed) PmaxUnmatched [W],BilInterpol FRONT ONLY (Averaged) PmaxIdeal [W],BilInterpol FRONT ONLY (Detailed) PmaxUnmatched [W]
2019-12-20 15:00:00+01:00,0.277307685009307,9.84811194472842,0.2,14.5,9.874148963388985,63.80643265274016,84.61243951935579,212.1301633102533,0.5373999766209882,5.534880562200487,9.239252692706268,1.0,5.534880562200487,1.9812307018019164,2.1747715059148063,5.5366666316986,3.18944444002376,8.280040813380216,8.383513652322247,8.48287367437854,8.576760013258838,8.665565137752631,8.709195168065753,8.852290970684553,8.873981967395421,8.848554180227348,8.822195797689526,8.776711498693293,8.753331138074646,1.0368452528219578,1.031179464320589,1.0157554080476123,1.0326474406734991,1.037898140357148,1.0336522403445758,1.0296290851136585,1.048967294144381,1.0508416355491246,1.049182056692582,1.0427435603358104,1.0321598119609057,1.969927797580157,1.969927797580157,1.969927797580157,1.969927797580157
2019-12-21 09:00:00+01:00,0.331915644307931,8.13068892161051,0.2,8.5,8.131730451199992,72.3606462208026,89.82020929512504,135.2586227896756,0.9774794120487243,4.568828487133356,7.850376361216241,1.0,4.568828487133356,0.3808909911502433,2.1747715059148063,6.83666682243347,2.30666667222976,6.836069994515784,6.921498598425508,7.003531598754529,7.08104545172,7.154364183022338,7.190385524585811,7.257059517600975,7.287325620463349,7.318605171973361,7.347091883007557,7.4038646288615615,7.451072729949973,0.8560293523601578,0.8513733032010026,0.8386506891836166,0.8526229017599921,0.856972081729494,0.8847845148312287,0.9149241996342288,0.9309109171094324,0.968073449743744,1.0044599062106676,1.0390406457150525,1.0723033903069044,1.963090839371702,1.9630908393717017,1.963090839371702,1.9630908393717017
2019-12-21 10:00:00+01:00,0.603372683914171,19.5686645905176,0.2,9.5,19.60994306924672,66.25787252726347,86.07716512811183,143.88767180856115,0.6304652188986027,10.957488352816082,18.69665241843644,1.0,10.957488352816082,3.991906527486569,2.1747715059148063,6.94000004927317,2.36361110640896,16.389195412819582,16.59400420305065,16.79067230856768,16.976506086038576,17.152282372587997,17.238641913392577,17.398487864222016,17.58406880120175,17.846705182781093,17.804248062614462,17.73245785374459,17.694697403552684,2.0526780120926245,2.041466191076233,2.010935761256468,2.0443746341023075,2.0547687793870755,2.052418849514537,2.050922409862731,2.0892018728001256,2.0997948291890527,2.1038067672954783,2.0987730560387647,2.08594110178511,3.9015763713025446,3.8785647935763152,3.9015763713025446,3.8785647935763152
2019-12-21 11:00:00+01:00,0.350618906815846,35.5186014758216,0.2,10.5,35.567909276175705,59.14872140087618,81.91565324884269,157.07039222839637,0.4036019067378393,19.837774035366216,33.824976545073994,1.0,19.837774035366216,7.256924434867229,2.1747715059148063,7.33500000238418,2.07083333151208,29.665413159845816,30.03612631287304,30.392104485170083,30.7284720297103,31.20146752264951,32.19054680307085,32.47987514587923,32.39789320474197,32.32813946726625,32.2542213977627,32.12978375314963,32.06400537349692,3.716220379965576,3.695924923454141,3.640658089989581,3.701182832885884,3.719994510243429,3.7175660602573006,3.716803982561805,3.786089607554485,3.8073350773980295,3.8167931029183104,3.810002471228175,3.789219003925991,7.51312696729236,7.480801973729688,7.51312696729236,7.480801973729688
2019-12-21 12:00:00+01:00,0.334536250266763,35.1890788661109,0.2,11.5,35.2495952303607,54.95286822280408,79.57802989301729,170.8027122130609,0.3149185379027965,19.77582503528388,32.870013017023545,1.0,19.77582503528388,7.175165732784882,2.1747715059148063,7.49916666746139,1.86972221955657,29.586069462792032,29.95579737026713,30.310829401496694,30.687412454568904,31.14965515991532,31.305553121497773,31.594112606687844,31.508762431703733,31.435735400137094,31.358693026879763,31.228344996958946,31.159830312531057,3.704648746724552,3.684411919389862,3.6293043537795353,3.689672254576295,3.708439557157817,3.703951973916781,3.700992319920506,3.770099257139094,3.788947292089224,3.7958986197326094,3.78650403678492,3.7630156526147855,7.454106478289022,7.435763389833359,7.454106478289022,7.435763389833359
2019-12-21 13:00:00+01:00,0.29767776950159,51.828886826833,0.2,12.5,51.8843938877686,54.35563314464625,79.25333014088751,184.789934441145,0.3041247526155781,28.527897517572203,50.888795942683615,1.0,28.527897517572203,10.604886093999784,2.1747715059148063,7.62499992847442,2.10194443629847,42.61343517982899,43.1459307322175,43.65726103325019,45.417057843059375,48.23973033864992,48.464271875879774,48.87986526495035,48.76744112709613,48.67240055874338,48.57116464499989,48.40172219780536,48.3115683269783,5.344007011837246,5.314834915624715,5.235403769530145,5.32232431845556,5.349323776714835,5.348900304329927,5.351054168824566,5.450554526594133,5.484528567235476,5.501778268498982,5.495895202203873,5.470116374180061,11.801994329834848,11.596330067377332,11.801994329834848,11.596330067377332
2019-12-21 14:00:00+01:00,0.308840714684791,29.6529161347283,0.2,13.5,29.70139276202188,57.47011817944858,80.96932671433197,198.6416466717413,0.3651960137613153,16.664469619821794,27.691495218650964,1.0,16.664469619821794,6.034471183425131,2.1747715059148063,7.48083335161209,2.10694443914625,24.93140602838728,25.242966125488664,25.542142389035455,25.824837215268403,26.19063025350695,26.3829141824373,26.62607576096133,26.552090988583497,26.488566217552997,26.421734828743908,26.308308829309755,26.248898967235256,3.1217864889140023,3.10473270552485,3.058294740865118,3.1091643007167225,3.124978577943617,3.120006777118641,3.116241172811673,3.174475101199282,3.189004425067131,3.193427322352625,3.183994632302876,3.1626054950688287,6.173274013773396,6.1534861155394776,6.173274013773396,6.1534861155394776
2019-12-21 15:00:00+01:00,78.1201548778348,40.0689620335896,0.2,14.5,47.44307500828693,63.75075331102179,84.58352937972532,212.01898806506807,0.5358417247134063,19.8592539494061,94.27180140866638,1.0,19.8592539494061,10.636755383612606,2.1747715059148063,7.64916667143503,1.75027777925133,28.93820156709332,29.29946896287666,29.64638006432523,29.97417958550547,30.284239033414064,30.43670501781376,62.87666994117194,87.27051540701501,87.39949820386953,87.51656790954962,87.75070914586209,87.85238414127055,3.718340361552088,3.698293935700915,3.643727814985422,3.702480807697204,3.7204919667320624,3.8357519984371056,3.9602662669499935,4.027474833040817,4.1814861623578725,4.332016325155481,4.474709059799411,4.611632707179594,7.274897277043856,7.2611146476181885,7.274897277043856,7.2611146476181885
2019-12-22 09:00:00+01:00,0.137094791193471,4.29645223395769,0.2,8.5,4.296995288180733,72.2831018482911,89.77304173174015,135.3635487399047,0.971691693050822,2.414278933837057,4.136900030506715,1.0,2.414278933837057,0.2012719912911968,2.1747715059148063,5.42558146631994,2.72441861102747,3.612344349511965,3.657486885541034,3.7008351026871305,3.741795293302159,3.780538680385512,3.799573226525778,3.834805373539731,3.850798712801488,3.867327582649799,3.882380648320449,3.9123807372555977,3.937187231163079,0.4523465138787331,0.4498861453340133,0.4431632094698139,0.4505464639853566,0.4528446758573006,0.467541436904571,0.4834679741677547,0.4919157417255171,0.5115533213056177,0.5307808035425188,0.5490541013920491,0.5666309389540822,1.9707724854127209,1.9707724854127209,1.9707724854127209,1.9707724854127209
2019-12-22 10:00:00+01:00,0.291520438757207,14.0746407614813,0.2,9.5,14.094362080860662,66.32879883611231,86.1209854770359,143.78182786528328,0.6335551958133533,7.909593864379809,13.16880955015695,1.0,7.909593864379809,2.8505771861352174,2.1747715059148063,5.49666666984558,2.83055555017458,11.833593566953004,11.981474430918752,12.123477352610902,12.257657420345216,12.384575539300672,12.44693033446508,12.562346092351548,12.566853866152984,12.598110430747692,12.564200443393254,12.506254476523337,12.476136945448964,1.481713223252694,1.4736178757188716,1.451576000329156,1.4757200290757364,1.483225724584232,1.4795018173337886,1.47625720940807,1.5038969511219376,1.5092421678314127,1.5096971412755529,1.503482423060586,1.491500975759815,2.743959421757367,2.7236618163429207,2.743959421757367,2.7236618163429207
2019-12-22 11:00:00+01:00,0.292187314108014,21.7152450217141,0.2,10.5,21.756186139915982,59.19898388185785,81.94524313435186,156.95884934484857,0.4048961840763009,12.203841705663551,20.287023883923773,1.0,12.203841705663551,4.400271438613192,2.1747715059148063,5.62999987602233,2.71194444613324,18.257618612198787,18.48577829203244,18.70486912417177,18.91189037622193,19.127817731582677,19.34629029636015,19.52436081221604,19.466573045656517,19.416577722034347,19.364295442079516,19.274961020236084,19.22852551031727,2.286157632495008,2.273667361635096,2.2396591940874724,2.2769098347356427,2.288489785671361,2.2827666395380155,2.2777841692534344,2.320428155275622,2.328700097351853,2.3294285676447872,2.319868120877168,2.3014118804536574,4.421116619738021,4.385497278721225,4.421116619738021,4.385497278721225
2019-12-22 12:00:00+01:00,0.30877861144642,34.2241735723283,0.2,11.5,34.27996054390554,54.97544430844047,79.59122351514506,170.68723505201478,0.3153916157255814,19.233437450927266,31.95518479725197,1.0,19.233437450927266,6.973972152317264,2.1747715059148063,5.6483332157135,2.57611110591226,28.77480117497183,29.134391001230263,29.47968791703378,29.842908595566477,30.286180804758605,30.437803952300225,30.71845102684025,30.63474107214752,30.563041981353035,30.487463832817078,30.359472901394128,30.292268543623912,3.603040748346195,3.583358633466209,3.529762182827972,3.588474523229464,3.606727134158165,3.601958599569291,3.598648557603933,3.6658603887422623,3.683732286647506,3.6900060728439534,3.6803545660896297,3.656968578430847,7.293252643243549,7.268036857316874,7.293252643243549,7.268036857316874
2019-12-22 13:00:00+01:00,0.282204301117195,24.21871348487,0.2,12.5,24.2713556425846,54.34652172734941,79.24911706205245,184.67362823725583,0.3040094871607968,13.611055700006675,22.62247669834093,1.0,13.611055700006675,4.907839995577194,2.1747715059148063,5.71249996026357,2.80638887915346,20.362472260268536,20.61693543369494,20.861284254924552,21.14833419487608,21.470167155112563,21.57746317382356,21.776062628119465,21.71142165967725,21.655478628686986,21.596991991737188,21.497026636001557,21.44508262938749,2.549770530062795,2.535840047761951,2.4979107870271484,2.5394556174521594,2.552370316962168,2.5458769504884384,2.5402018655808654,2.5877617997284976,2.596861552993885,2.5975406105606904,2.5867370222659347,2.5660046450236216,4.980582778798355,4.961511685686841,4.980582778798355,4.961511685686841
2019-12-22 14:00:00+01:00,0.290987573853797,18.4434930907355,0.2,13.5,18.4892735280356,57.431280322154734,80.94817344446822,198.527857810323,0.3643968022752085,10.365576414222168,17.248710194055487,1.0,10.365576414222168,3.727981483118564,2.1747715059148063,5.83500009377797,3.02166666570636,15.506816797471089,15.700600268665616,15.88668127398564,16.062511190018355,16.323089968136536,16.460820793319357,16.61206189638587,16.560910250570274,16.51645314008292,16.470130706817564,16.390657141775705,16.349536951031304,1.9417857386268047,1.9311762364273175,1.9022909429373485,1.9339278794586856,1.943762272530676,1.9377062017215227,1.9321970776039543,1.968414902722322,1.9740809555930103,1.9732583303276356,1.9636152957799375,1.9463364322232448,3.707135768769648,3.648649637830817,3.707135768769648,3.648649637830817
2019-12-22 15:00:00+01:00,0.281480943535765,8.99761759175194,0.2,14.5,9.024365410264844,63.68853711010878,84.54722250174487,211.91006037278143,0.5337661943217965,5.057000242195008,8.45256337691383,1.0,5.057000242195008,1.8089564048740152,2.1747715059148063,5.99333333969116,2.55972221700681,7.564967685956942,7.659504417394461,7.750283523240986,7.836061663260961,7.917197412188623,7.9570595025544915,8.099474867384345,8.119357408670759,8.095822139990984,8.071448347150326,8.029344550051187,8.007727561954056,0.947322827532816,0.9421461436242244,0.9280539032947094,0.9434868855292122,0.9482839600434356,0.9442228437849816,0.9403526937112348,0.9580206116256008,0.959526121079699,0.9577904592283284,0.951676158832542,0.9417623673765468,1.9686231921748987,1.968623192174899,1.9686231921748987,1.968623192174899
2019-12-23 09:00:00+01:00,0.240288354260356,1.15091535919591,0.2,8.5,1.1516789434099957,72.35863715633431,89.81792614736307,135.25811026874158,0.9771959405744935,0.6467515016506542,1.1698207457884675,1.0,0.6467515016506542,0.0539158853721507,2.1747715059148063,6.15394724670209,2.08026315742417,0.967659611711692,0.9797521870421112,0.9913641086237904,1.0023363365896911,1.0127147374298051,1.017813630729492,1.0272514562902582,1.0315356725999405,1.0359633559867631,1.0399956965862924,1.0480319928727526,1.0680008563893089,0.1211771730699209,0.1205180839823947,0.1187171385722153,0.1206949151354786,0.1213105315420247,0.1252474176783004,0.1295137093823138,0.1317766397817741,0.1370370255660924,0.1421875535366395,0.1470824760516425,0.1517908312264535,1.9687292935290714,1.9687292935290719,1.9687292935290714,1.9687292935290719
2019-12-23 10:00:00+01:00,0.254271504016561,6.89493040265983,0.2,9.5,6.911969416305347,66.39372271364734,86.1576673600713,143.67300261612536,0.6360743193123858,3.875072463115621,6.481839886313669,1.0,3.875072463115621,1.3839622094375024,2.1747715059148063,6.1321228096605,2.05586592170446,5.797080937370668,5.869525109145799,5.939089784743127,6.00482218471906,6.066997087121249,6.097543655251588,6.154083753271601,6.166929381230589,6.206759824229636,6.187814562783863,6.155047954037355,6.13824822962178,0.7259133426232789,0.7219463945453422,0.7111475569245461,0.7229739143266484,0.7266499756389581,0.72337128758429,0.7202276514098326,0.733766700565866,0.7347310223524698,0.7332002277191525,0.7283026773299718,0.7204823637313725,1.9683876008210752,1.9683876008210752,1.9683876008210752,1.9683876008210752
2019-12-23 11:00:00+01:00,0.260206702972451,10.5120941625701,0.2,10.5,10.548454602136134,59.24241481482271,81.96738647849581,156.84526325985803,0.4057656819170778,5.908397578996893,9.863625935106583,1.0,5.908397578996893,2.1153909162982623,2.1747715059148063,6.09249992767969,2.11722222028507,8.838302368680976,8.948751370728782,9.054810270987169,9.155026450640444,9.266380308591511,9.422995803450052,9.509197314786634,9.47797982366215,9.45065382409839,9.422341459150829,9.373458819947013,9.348347057717096,1.1068137447069768,1.1007656593563913,1.0843011706845422,1.1023317602341725,1.1079361656405675,1.1032935997515203,1.0988809620392976,1.1195226260380526,1.121397476789309,1.1194925748578488,1.112478989768962,1.1010332358812172,1.979552382752931,1.979552382752931,1.979552382752931,1.979552382752931
2019-12-23 12:00:00+01:00,0.275551357948117,28.3734233803219,0.2,11.5,28.423180969971,54.99058981772789,79.59676675499496,170.57080541630057,0.3154939907261979,15.945549846561669,26.48364899445153,1.0,15.945549846561669,5.762537536896953,2.1747715059148063,6.05666661659876,2.09222222516934,23.855642462920347,24.153758979564603,24.44002601647968,24.743290887520924,25.119450435287984,25.24515303992105,25.477822380495137,25.404818332689068,25.341904137793318,25.27590847102176,25.16353234929377,25.10489047690545,2.987103127055148,2.970784247578323,2.926349420068991,2.975022876162451,2.9901541294016885,2.9841203745416656,2.979153326028974,3.034873578863509,3.0473242523435595,3.0500172880650678,3.0393653697654326,3.0171871362955227,5.906298898061414,5.891154770324,5.906298898061414,5.891154770324
2019-12-23 13:00:00+01:00,0.265755226877,22.1362198776668,0.2,12.5,22.18584793962225,54.32984187232388,79.23720058753018,184.5575388787174,0.3035297471707608,12.440742862256425,20.676494507946803,1.0,12.440742862256425,4.480740618464879,2.1747715059148063,6.18916658560435,2.07166665891806,18.611565524486004,18.84414814511184,19.067486117836744,19.332298987546743,19.62850264989877,19.72657260987699,19.908095070497595,19.848037178159508,19.795965114457307,19.741604525176704,19.64853976033273,19.600270557650177,2.3305318519236464,2.317798790259975,2.283130679697112,2.321102695262455,2.3329066097425843,2.3264087338529507,2.3206202194254417,2.364090203228357,2.3717673692036763,2.3717094183141247,2.361117719972358,2.3414131566602903,4.51812592609964,4.488285491744659,4.51812592609964,4.488285491744659
2019-12-23 14:00:00+01:00,0.288320674995581,24.2468114879396,0.2,13.5,24.292315211187105,57.38525069579209,80.91942413773947,198.4154224399473,0.3631956864605917,13.626558958325075,22.64450181411805,1.0,13.626558958325075,4.917289263118784,2.1747715059148063,6.38833339611689,1.53888888284564,20.38609442592396,20.640853000080543,20.88548547868103,21.11664130350092,21.4309727610317,21.591831763801423,21.790661770801204,21.72687583640461,21.671763686156687,21.614070403038028,21.515605486191756,21.464356249307315,2.552678733070768,2.5387326379233905,2.500759947697711,2.5423536254703887,2.555283759429853,2.5493197625129365,2.5442119663974307,2.5918276770090003,2.6015488159270004,2.602876218561652,2.5927443512694097,2.572708265550922,4.969580005716536,4.9467774475074435,4.969580005716536,4.9467774475074435
2019-12-23 15:00:00+01:00,0.307787896858321,24.1107435862223,0.2,14.5,24.140224737218087,63.61984024460397,84.50355543201205,211.8034954973388,0.5311803340992689,13.5494589456604,22.529558241193623,1.0,13.5494589456604,4.916740352995964,2.1747715059148063,6.7541666428248,1.52055555242631,20.271687848717875,20.52501716296029,20.768277187593142,20.99813616665493,21.21555496593934,21.322372646266555,21.599283778603205,21.588654513939712,21.5391014558802,21.48677866030701,21.39833944062274,21.351802316958945,2.538253617560085,2.524388317307734,2.4866306418747275,2.527993921343877,2.540853333332364,2.538068522943175,2.5363508475009744,2.583701930505512,2.596946375621362,2.6020593263283285,2.5959922735107543,2.5802879812508617,4.92181014791911,4.907516940010668,4.92181014791911,4.907516940010668
2019-12-24 09:00:00+01:00,0.262266628566335,4.25232831376497,0.2,8.5,4.2529881506582665,72.42866359234792,89.8558493345365,135.14927273538746,0.9818759967512188,2.3894895455962235,4.132299736343918,1.0,2.3894895455962235,0.1992049581212314,2.1747715059148063,6.97213117411879,2.95245902850979,3.5752461472345978,3.6199250731571326,3.6628281077341143,3.703367640608685,3.7417131363458727,3.760552200551495,3.795422516283355,3.811251604088361,3.827610724921822,3.842509195759332,3.872201188279609,3.8993534928784417,0.4477018761846491,0.4452667720844117,0.4386128730464295,0.4459202990288566,0.4481949048840484,0.4627407284927196,0.4785036944128363,0.4868647003766821,0.5063005959422806,0.5253306052721985,0.5434162290309696,0.5608125445462704,1.9626565558185263,1.962656555818526,1.9626565558185263,1.962656555818526
2019-12-24 10:00:00+01:00,0.271523447309652,13.9634487749485,0.2,9.5,13.981504379012645,66.45257774972814,86.18716594035659,143.56131248104862,0.6380130889144178,7.847046369985707,13.057254549750468,1.0,7.847046369985707,2.8279056152183992,2.1747715059148063,7.05561792448665,2.64522471689106,11.740105822040649,11.886818440155142,12.027699550840698,12.16081960750302,12.28673508407554,12.34859726605985,12.463101250202016,12.45957398024425,12.491605511539072,12.457986332313922,12.400541112516557,12.370681604750317,1.4699964906638088,1.4619651464810757,1.4400974932181323,1.4640508363431768,1.4714972877534136,1.4678171129680462,1.4646134798216637,1.4920349251251632,1.4973542467283028,1.4978229407693402,1.4916756157885631,1.4798080844720565,2.692013487328151,2.6851324396359426,2.692013487328151,2.6851324396359426
2019-12-24 11:00:00+01:00,0.307857934758067,24.287593989902,0.2,10.5,24.33053501525898,59.27897167347258,81.9820547207275,156.7297528920609,0.4062069665609414,13.649372904290738,22.68981054831902,1.0,13.649372904290738,4.930693726078945,2.1747715059148063,7.16666656070285,2.7494444363647,20.42038260137367,20.67556973814909,20.920613744272057,21.15215842590822,21.38994919786732,21.628374848140705,21.82753933410206,21.764668377684835,21.71044824773537,21.653604544182304,21.556750905130286,21.506245377521008,2.556955832073529,2.5429867467177334,2.5049505301274206,2.546614723779262,2.5595669411714272,2.5541829509552034,2.5496970570550994,2.597393329116911,2.607801900975817,2.609842970966384,2.6004458158420216,2.5811674347935463,4.9631648630747245,4.937706974113537,4.9631648630747245,4.937706974113537
2019-12-24 12:00:00+01:00,2.69858583563731,64.2982133759392,0.2,11.5,64.78560769058895,54.998288334792846,79.59464854829079,170.45354373785892,0.3152247903282037,34.33341102261339,69.22174184574196,1.0,34.33341102261339,13.24406090254636,2.1747715059148063,7.28333339691162,2.57833332634634,51.13511932302499,51.774030489299,52.38754731459987,55.61856164596418,65.71655385331512,65.98599487507569,66.48464074317428,66.3564010695273,66.24882147332423,66.1335137786478,65.941856032759,65.8390832914317,6.4310584418697525,6.395990204987251,6.30053856289915,6.404768280037299,6.437091323267613,6.440375971220193,6.4469298158657615,6.566240302973137,6.611226486993695,6.636398030107043,6.634065190469946,6.608108188503175,15.1546466913734,14.400153588667315,15.1546466913734,14.400153588667315
2019-12-24 13:00:00+01:00,30.861021506467,107.253151893615,0.2,12.5,113.02662502308144,54.30560369073971,79.21758765053748,184.44178710131567,0.3026864903693299,49.34691158520316,166.11844751067352,1.0,49.34691158520316,24.122278131427173,2.1747715059148063,7.61994036180632,2.95059523571814,72.21843870956793,73.12017187065695,73.98606996715897,105.01179361783556,157.7169520169967,158.0974550401187,158.80121467559457,158.85791909610543,158.9354595042035,158.9928269959042,159.13622939078076,159.18413054403672,9.23977056162516,9.18978200055203,9.053849578675765,9.200517128579682,9.245567222560894,9.386992107404067,9.54168471444292,9.709508257144156,9.927783948059696,10.127384569839691,10.297445877727304,10.443294702428986,29.010912896107502,21.86084879565159,29.010912896107502,21.86084879565159
2019-12-24 14:00:00+01:00,2.2435762759712,56.2026529841952,0.2,13.5,56.5581459593144,57.33206590279015,80.8831034803141,198.30446030875493,0.3615958944045697,30.09972298847053,60.61640704326744,1.0,30.09972298847053,11.554523859162137,2.1747715059148063,7.30277773009406,2.41638888675305,44.84490714139282,45.40523208283627,45.94328612766219,46.45169899322841,53.89356996510178,57.7022691138075,58.13958152752938,58.025096319896775,57.92879930537692,57.82580483900949,57.65420277976355,57.5624322170688,5.638082250353508,5.607333668390724,5.523637336574701,5.615052413101085,5.643406746178381,5.645126841431135,5.649643071685468,5.754285439514195,5.7924277999229234,5.81311412394527,5.809600617856782,5.78529148459611,12.888735483524796,12.391529131041539,12.888735483524796,12.391529131041539
2019-12-24 15:00:00+01:00,0.810741775565677,33.3294140842225,0.2,14.5,33.407788268708074,63.54472428856091,84.45256960764519,211.6994109564253,0.52809203278403,18.10842794179052,35.744098629778385,1.0,18.10842794179052,6.81166261506297,2.1747715059148063,7.0444444656372,2.09444443898068,27.01901515148713,27.35662919368048,27.680824124787986,27.987159312245872,28.276915427204862,28.419285097492192,32.28142734697216,34.03841218723592,33.97646151943415,33.91063941536171,33.80015451653993,33.74155994423829,3.392069432273789,3.373559059487697,3.323167682157346,3.378263396201524,3.395366308936842,3.394068665316748,3.3943179831630816,3.457387240426046,3.477738925541147,3.487415136820545,3.482352760874953,3.464605419792435,6.735179902362981,6.722329613173982,6.735179902362981,6.722329613173982
2019-12-25 09:00:00+01:00,0.267767094075679,2.23693810105323,0.2,8.5,2.237467324433799,72.49310222151962,89.88675872973796,135.03715436099634,0.9857114607737196,1.2569987049215257,2.2126961166354318,1.0,1.2569987049215257,0.1047918053029065,2.1747715059148063,5.17749989032745,0.653750001266598,1.880758949713906,1.904262302502062,1.9268314475428536,1.948157272302719,1.9683289236478787,1.9782392168802545,1.99658274936748,2.004909640589202,2.0135153591489945,2.02135269937216,2.0369721775647998,2.055162052525523,0.2355149846795268,0.2342339929938733,0.2307336981689143,0.2345777655848344,0.2357743168735685,0.2434261442765344,0.2517182432381912,0.2561165456000577,0.2663407886600745,0.2763515144003744,0.2858654451696205,0.2950167644668348,1.9719356386392306,1.9719356386392308,1.9719356386392306,1.9719356386392308
2019-12-25 10:00:00+01:00,0.275501402633057,8.76532898214128,0.2,9.5,8.783542248771733,66.50529908428582,86.20943876537717,143.44687721112751,0.6393629375633821,4.926131527240623,8.225339997940631,1.0,4.926131527240623,1.763540039716437,2.1747715059148063,5.37555564244588,1.33000000119209,7.369663254834593,7.461759556056332,7.550195231387535,7.633759039334623,7.71280029741241,7.751633280967189,7.823511168074834,7.830268107018461,7.874376259601791,7.851098719960595,7.810958300855749,7.79030882303319,0.9228102333436896,0.9177675940135712,0.9040396967079514,0.9190747183727844,0.9237483129119852,0.9200832680925054,0.916624441949746,0.933836695478637,0.9356348104007404,0.9342953612794528,0.92871022912794,0.9194432795237828,1.9704664579024618,1.9704664579024616,1.9704664579024618,1.9704664579024616
2019-12-25 11:00:00+01:00,0.361107899414168,40.1045620229509,0.2,10.5,40.154885795485065,59.30861396751752,81.98922203566421,156.61244000669797,0.406217273335777,22.099952150473147,39.75909435344589,1.0,22.099952150473147,8.195437510477642,2.1747715059148063,5.84166661633385,1.2927777779599,33.01420888434735,33.42675411725083,33.822901787435406,34.19722589561107,34.939475143255294,37.820996774661936,38.142973324207,38.05359396418847,37.97776520322273,37.89722251334669,37.7619841896937,37.69028753464835,4.139889752092292,4.117289236427103,4.055752818748186,4.12309358547419,4.144011780958415,4.142368625417382,4.142633631619092,4.2197208943187565,4.244547931810796,4.256328164284576,4.250096811316736,4.228363186387311,8.64646903419215,8.578518677571255,8.64646903419215,8.578518677571255
2019-12-25 12:00:00+01:00,0.346204338636663,55.0790309058295,0.2,11.5,55.14161738872657,54.99852590823131,79.58486089491787,170.33557290159777,0.3145837142440853,30.0120758194712,55.47754800048831,1.0,30.0120758194712,11.271585973203717,2.1747715059148063,6.16888878875308,1.2313888878458,44.79463013790894,45.35436490255094,45.891851884035496,47.68840115158179,52.60766764819361,52.84370163976432,53.280553996189695,53.164037152387024,53.06574336632454,52.96086437997406,52.78565679864316,52.692236867909386,5.621919907941319,5.5912397857110046,5.5077104994377954,5.599062803958592,5.627426242670489,5.627927133959637,5.631182233184755,5.735754742679422,5.772520965464553,5.791770259922536,5.786766228796101,5.760910538758072,12.757046867717976,12.424659519766921,12.757046867717976,12.424659519766921
2019-12-25 13:00:00+01:00,0.244939459322227,33.3186923424402,0.2,12.5,33.36463020072872,54.27382030600111,79.19028855293708,184.3264957075521,0.3014812371364878,18.724236575426332,31.074081575244907,1.0,18.724236575426332,6.781792802869671,2.1747715059148063,6.07166664070553,1.25111111137602,28.01349371864597,28.36356995534069,28.699731423866087,29.070428357648098,29.45662943290822,29.604241032477027,29.877463092031288,29.794867214717996,29.724004652377733,29.64940688403097,29.522888722191365,29.456568865733995,3.507649644398404,3.488488054335964,3.436309870819316,3.493468570063361,3.511238245521106,3.5059608212101767,3.5020601282742536,3.567493595466928,3.5841707896500434,3.589513320692454,3.579308527667748,3.5556899773099557,7.061049447010974,7.042240003633905,7.061049447010974,7.042240003633905
2019-12-25 14:00:00+01:00,0.230062009210814,23.1710965977774,0.2,13.5,23.207723642206467,57.27176617809376,80.83923978388034,198.1950927634242,0.3596012858826479,13.02173948895074,21.612006263341613,1.0,13.02173948895074,4.694144861408328,2.1747715059148063,5.79833340115017,0.805000002930561,19.481659237180825,19.725115563481985,19.95889503209191,20.179795732853773,20.470515944966376,20.61081276709434,20.800821774394716,20.739198399288963,20.6858883512514,20.63013670705469,20.534880005033106,20.48536270856632,2.439376699686824,2.426049243640548,2.3897614671028635,2.429509722935386,2.441866251129016,2.435781863652541,2.4304895772164383,2.4759927986356343,2.4848451141331136,2.485649772767949,2.4754772646394243,2.455814086038136,4.739957353316332,4.707650430211593,4.739957353316332,4.707650430211593
